step,id,x,y,active,λ,G,P,M,Yp
438,5,562.6280398928154,-529.857627910605,true,4.3376815781600125e7,19.619016454775675,1.0,0.31192469952135615,0.02933401967184116
438,6,-1367.102303788752,1992.240988878657,true,4.3376815781600125e7,19.619016454775675,1.0,0.31192469952135615,0.02933401967184116
438,7,34.295208449175206,1048.4442257332817,true,4.3376815781600125e7,19.619016454775675,1.0,0.31192469952135615,0.02933401967184116
438,8,414.5467204912837,1001.5682414315213,true,4.3376815781600125e7,19.619016454775675,1.0,0.31192469952135615,0.02933401967184116
438,9,581.9975072916272,1859.5005099465156,true,4.3376815781600125e7,19.619016454775675,1.0,0.31192469952135615,0.02933401967184116
438,10,1972.3050132056067,-1242.8835508276832,true,4.3376815781600125e7,19.619016454775675,1.0,0.31192469952135615,0.02933401967184116
438,11,284.05785114405893,112.29261917453574,true,4.3376815781600125e7,19.619016454775675,1.0,0.31192469952135615,0.02933401967184116
438,12,-114.32988852992565,551.2526065320678,true,4.3376815781600125e7,19.619016454775675,1.0,0.31192469952135615,0.02933401967184116
438,13,533.9513787725152,-621.9652922273816,true,4.3376815781600125e7,19.619016454775675,1.0,0.31192469952135615,0.02933401967184116
438,14,1959.5667057978742,-1866.8240329878586,true,4.3376815781600125e7,19.619016454775675,1.0,0.31192469952135615,0.02933401967184116
438,15,-74.62660916612975,877.868638837738,true,4.3376815781600125e7,19.619016454775675,1.0,0.31192469952135615,0.02933401967184116
438,16,-1360.1338958577467,-127.43760365812209,true,4.3376815781600125e7,19.619016454775675,1.0,0.31192469952135615,0.02933401967184116
438,17,947.4890733040243,1776.9747245307617,true,4.3376815781600125e7,19.619016454775675,1.0,0.31192469952135615,0.02933401967184116
438,18,1631.0757122350476,1529.5919878565212,true,4.3376815781600125e7,19.619016454775675,1.0,0.31192469952135615,0.02933401967184116
438,19,-1119.9793140879015,-1290.5387718800273,true,4.3376815781600125e7,19.619016454775675,1.0,0.31192469952135615,0.02933401967184116
438,20,2000.0,1734.642359122188,true,4.3376815781600125e7,19.619016454775675,1.0,0.31192469952135615,0.02933401967184116
439,1,-674.4527349993941,493.233811516831,true,3.922046746063472e-10,19.61266708152548,1.0,0.31192469952135615,0.029855828398034467
439,2,1939.9272503535874,1759.6310324559515,true,3.922046746063472e-10,19.61266708152548,1.0,0.31192469952135615,0.029855828398034467
439,3,-1418.7172939265022,1251.9502234659979,true,3.922046746063472e-10,19.61266708152548,1.0,0.31192469952135615,0.029855828398034467
439,4,15.98179419066015,244.21293347689817,true,3.922046746063472e-10,19.61266708152548,1.0,0.31192469952135615,0.029855828398034467
439,5,560.6317238793487,-529.9789637024242,true,3.922046746063472e-10,19.61266708152548,1.0,0.31192469952135615,0.029855828398034467
439,6,-1368.0672612951025,1990.489173531385,true,3.922046746063472e-10,19.61266708152548,1.0,0.31192469952135615,0.029855828398034467
439,7,35.46828467001279,1050.0640689911636,true,3.922046746063472e-10,19.61266708152548,1.0,0.31192469952135615,0.029855828398034467
439,8,415.7980632028252,1000.0080679096745,true,3.922046746063472e-10,19.61266708152548,1.0,0.31192469952135615,0.029855828398034467
439,9,580.100864977454,1858.8658857017163,true,3.922046746063472e-10,19.61266708152548,1.0,0.31192469952135615,0.029855828398034467
439,10,1972.4128908403666,-1244.8806393124325,true,3.922046746063472e-10,19.61266708152548,1.0,0.31192469952135615,0.029855828398034467
439,11,285.4325510776768,110.83996639685246,true,3.922046746063472e-10,19.61266708152548,1.0,0.31192469952135615,0.029855828398034467
439,12,-112.90553034723862,552.6566021757264,true,3.922046746063472e-10,19.61266708152548,1.0,0.31192469952135615,0.029855828398034467
439,13,532.5182367957577,-623.3603205691925,true,3.922046746063472e-10,19.61266708152548,1.0,0.31192469952135615,0.029855828398034467
439,14,1957.5692476932531,-1866.7232306055255,true,3.922046746063472e-10,19.61266708152548,1.0,0.31192469952135615,0.029855828398034467
439,15,-76.37745418872885,876.9019218642447,true,3.922046746063472e-10,19.61266708152548,1.0,0.31192469952135615,0.029855828398034467
439,16,-1358.1727553689423,-127.82994022686412,true,3.922046746063472e-10,19.61266708152548,1.0,0.31192469952135615,0.029855828398034467
439,17,945.5546760889827,1776.4666818018113,true,3.922046746063472e-10,19.61266708152548,1.0,0.31192469952135615,0.029855828398034467
439,18,1629.8970265446153,1531.2077539420577,true,3.922046746063472e-10,19.61266708152548,1.0,0.31192469952135615,0.029855828398034467
439,19,-1118.0441920750964,-1291.044046850273,true,3.922046746063472e-10,19.61266708152548,1.0,0.31192469952135615,0.029855828398034467
439,20,2001.7494620364844,1735.6115766328119,true,3.922046746063472e-10,19.61266708152548,1.0,0.31192469952135615,0.029855828398034467
440,1,-675.2535147586615,491.4011217511729,true,3.947028510103808e-10,19.60584489706469,3.922051572402552e-11,0.31192469952135615,0.03038508642348639
440,2,1941.4226005962878,1760.9591618365675,true,3.947028510103808e-10,19.60584489706469,3.922051572402552e-11,0.31192469952135615,0.03038508642348639
440,3,-1418.175424886704,1253.8754190258587,true,3.947028510103808e-10,19.60584489706469,3.922051572402552e-11,0.31192469952135615,0.03038508642348639
440,4,17.831514928141683,243.4523197816949,true,3.947028510103808e-10,19.60584489706469,3.922051572402552e-11,0.31192469952135615,0.03038508642348639
440,5,558.6328414105791,-530.0458133549711,true,3.947028510103808e-10,19.60584489706469,3.922051572402552e-11,0.31192469952135615,0.03038508642348639
440,6,-1368.8511405507131,1988.649191653044,true,3.947028510103808e-10,19.60584489706469,3.922051572402552e-11,0.31192469952135615,0.03038508642348639
440,7,36.39705949091434,1051.8353333226678,true,3.947028510103808e-10,19.60584489706469,3.922051572402552e-11,0.31192469952135615,0.03038508642348639
440,8,416.70443355122285,998.225235110014,true,3.947028510103808e-10,19.60584489706469,3.922051572402552e-11,0.31192469952135615,0.03038508642348639
440,9,578.298142916481,1857.999748777852,true,3.947028510103808e-10,19.60584489706469,3.922051572402552e-11,0.31192469952135615,0.03038508642348639
440,10,1972.550317399761,-1246.8759122112544,true,3.947028510103808e-10,19.60584489706469,3.922051572402552e-11,0.31192469952135615,0.03038508642348639
440,11,286.8401503883603,109.41916937385328,true,3.947028510103808e-10,19.60584489706469,3.922051572402552e-11,0.31192469952135615,0.03038508642348639
440,12,-111.58347858544225,554.1573283796461,true,3.947028510103808e-10,19.60584489706469,3.922051572402552e-11,0.31192469952135615,0.03038508642348639
440,13,531.3571697412445,-624.9887932569966,true,3.947028510103808e-10,19.60584489706469,3.922051572402552e-11,0.31192469952135615,0.03038508642348639
440,14,1955.5709692450534,-1866.640265290719,true,3.947028510103808e-10,19.60584489706469,3.922051572402552e-11,0.31192469952135615,0.03038508642348639
440,15,-78.07335367845272,875.8417686108165,true,3.947028510103808e-10,19.60584489706469,3.922051572402552e-11,0.31192469952135615,0.03038508642348639
440,16,-1356.2454723142998,-128.3643371086742,true,3.947028510103808e-10,19.60584489706469,3.922051572402552e-11,0.31192469952135615,0.03038508642348639
440,17,943.6343836603231,1775.9076853899867,true,3.947028510103808e-10,19.60584489706469,3.922051572402552e-11,0.31192469952135615,0.03038508642348639
440,18,1628.6936525387548,1532.8052178702949,true,3.947028510103808e-10,19.60584489706469,3.922051572402552e-11,0.31192469952135615,0.03038508642348639
440,19,-1116.165672547309,-1291.7304609991083,true,3.947028510103808e-10,19.60584489706469,3.922051572402552e-11,0.31192469952135615,0.03038508642348639
440,20,2001.3672976737157,1737.0711988686837,true,3.947028510103808e-10,19.60584489706469,3.922051572402552e-11,0.31192469952135615,0.03038508642348639
441,1,-676.0547367860677,489.5686252947509,false,3.9740479276016535e-10,19.598927719653645,3.947031590456618e-11,0.31192469952135615,0.03092186708624694
441,2,1942.8621306906625,1762.3475973256666,false,3.9740479276016535e-10,19.598927719653645,3.947031590456618e-11,0.31192469952135615,0.03092186708624694
441,3,-1417.6851211853964,1255.8143884120234,false,3.9740479276016535e-10,19.598927719653645,3.947031590456618e-11,0.31192469952135615,0.03092186708624694
441,4,19.617339058093965,242.55185757988954,false,3.9740479276016535e-10,19.598927719653645,3.947031590456618e-11,0.31192469952135615,0.03092186708624694
441,5,556.6378339760619,-530.1870413133249,false,3.9740479276016535e-10,19.598927719653645,3.947031590456618e-11,0.31192469952135615,0.03092186708624694
441,6,-1369.8825391300797,1986.9356523420038,false,3.9740479276016535e-10,19.598927719653645,3.947031590456618e-11,0.31192469952135615,0.03092186708624694
441,7,37.49808734573424,1053.504985281284,false,3.9740479276016535e-10,19.598927719653645,3.947031590456618e-11,0.31192469952135615,0.03092186708624694
441,8,417.555422630277,996.4153131262449,false,3.9740479276016535e-10,19.598927719653645,3.947031590456618e-11,0.31192469952135615,0.03092186708624694
441,9,576.3789768216095,1857.4368975539073,false,3.9740479276016535e-10,19.598927719653645,3.947031590456618e-11,0.31192469952135615,0.03092186708624694
441,10,1972.916509735691,-1248.842102225751,false,3.9740479276016535e-10,19.598927719653645,3.947031590456618e-11,0.31192469952135615,0.03092186708624694
441,11,288.37111061419245,108.13225026725797,false,3.9740479276016535e-10,19.598927719653645,3.947031590456618e-11,0.31192469952135615,0.03092186708624694
441,12,-110.32713149084127,555.7134748952054,false,3.9740479276016535e-10,19.598927719653645,3.947031590456618e-11,0.31192469952135615,0.03092186708624694
441,13,529.9472085074455,-626.4072464001014,false,3.9740479276016535e-10,19.598927719653645,3.947031590456618e-11,0.31192469952135615,0.03092186708624694
441,14,1953.6414601604333,-1866.1139624383911,false,3.9740479276016535e-10,19.598927719653645,3.947031590456618e-11,0.31192469952135615,0.03092186708624694
441,15,-79.87142610959891,874.9660200553784,false,3.9740479276016535e-10,19.598927719653645,3.947031590456618e-11,0.31192469952135615,0.03092186708624694
441,16,-1354.3262877123939,-128.92712522493719,false,3.9740479276016535e-10,19.598927719653645,3.947031590456618e-11,0.31192469952135615,0.03092186708624694
441,17,941.7879415110816,1775.1391469137186,false,3.9740479276016535e-10,19.598927719653645,3.947031590456618e-11,0.31192469952135615,0.03092186708624694
441,18,1627.3235497644278,1534.2622073650343,false,3.9740479276016535e-10,19.598927719653645,3.947031590456618e-11,0.31192469952135615,0.03092186708624694
441,19,-1114.325417530376,-1292.5136988127083,false,3.9740479276016535e-10,19.598927719653645,3.947031590456618e-11,0.31192469952135615,0.03092186708624694
441,20,2001.4523905688395,1738.446175826871,false,3.9740479276016535e-10,19.598927719653645,3.947031590456618e-11,0.31192469952135615,0.03092186708624694
442,1,-676.0547367860677,489.5686252947509,true,4.223276464437404e7,19.591914692067288,3.974043316645748e-11,0.31192469952135615,0.03146624392831869
442,2,1942.8621306906625,1762.3475973256666,true,4.223276464437404e7,19.591914692067288,3.974043316645748e-11,0.31192469952135615,0.03146624392831869
442,3,-1417.6851211853964,1255.8143884120234,true,4.223276464437404e7,19.591914692067288,3.974043316645748e-11,0.31192469952135615,0.03146624392831869
442,4,19.617339058093965,242.55185757988954,true,4.223276464437404e7,19.591914692067288,3.974043316645748e-11,0.31192469952135615,0.03146624392831869
442,5,556.6378339760619,-530.1870413133249,true,4.223276464437404e7,19.591914692067288,3.974043316645748e-11,0.31192469952135615,0.03146624392831869
442,6,-1369.8825391300797,1986.9356523420038,true,4.223276464437404e7,19.591914692067288,3.974043316645748e-11,0.31192469952135615,0.03146624392831869
442,7,37.49808734573424,1053.504985281284,true,4.223276464437404e7,19.591914692067288,3.974043316645748e-11,0.31192469952135615,0.03146624392831869
442,8,417.555422630277,996.4153131262449,true,4.223276464437404e7,19.591914692067288,3.974043316645748e-11,0.31192469952135615,0.03146624392831869
442,9,576.3789768216095,1857.4368975539073,true,4.223276464437404e7,19.591914692067288,3.974043316645748e-11,0.31192469952135615,0.03146624392831869
442,10,1972.916509735691,-1248.842102225751,true,4.223276464437404e7,19.591914692067288,3.974043316645748e-11,0.31192469952135615,0.03146624392831869
442,11,288.37111061419245,108.13225026725797,true,4.223276464437404e7,19.591914692067288,3.974043316645748e-11,0.31192469952135615,0.03146624392831869
442,12,-110.32713149084127,555.7134748952054,true,4.223276464437404e7,19.591914692067288,3.974043316645748e-11,0.31192469952135615,0.03146624392831869
442,13,529.9472085074455,-626.4072464001014,true,4.223276464437404e7,19.591914692067288,3.974043316645748e-11,0.31192469952135615,0.03146624392831869
442,14,1953.6414601604333,-1866.1139624383911,true,4.223276464437404e7,19.591914692067288,3.974043316645748e-11,0.31192469952135615,0.03146624392831869
442,15,-79.87142610959891,874.9660200553784,true,4.223276464437404e7,19.591914692067288,3.974043316645748e-11,0.31192469952135615,0.03146624392831869
442,16,-1354.3262877123939,-128.92712522493719,true,4.223276464437404e7,19.591914692067288,3.974043316645748e-11,0.31192469952135615,0.03146624392831869
442,17,941.7879415110816,1775.1391469137186,true,4.223276464437404e7,19.591914692067288,3.974043316645748e-11,0.31192469952135615,0.03146624392831869
442,18,1627.3235497644278,1534.2622073650343,true,4.223276464437404e7,19.591914692067288,3.974043316645748e-11,0.31192469952135615,0.03146624392831869
442,19,-1114.325417530376,-1292.5136988127083,true,4.223276464437404e7,19.591914692067288,3.974043316645748e-11,0.31192469952135615,0.03146624392831869
442,20,2000.0,1738.446175826871,true,4.223276464437404e7,19.591914692067288,3.974043316645748e-11,0.31192469952135615,0.03146624392831869
443,1,-677.9894875673618,489.06193069809353,false,4.0297946097877977e-10,19.58480495712143,1.0,0.31192469952135615,0.032018290688428
443,2,1944.7918214063618,1762.8732338367122,false,4.0297946097877977e-10,19.58480495712143,1.0,0.31192469952135615,0.032018290688428
443,3,-1419.6098957352651,1255.271025796289,false,4.0297946097877977e-10,19.58480495712143,1.0,0.31192469952135615,0.032018290688428
443,4,21.244778077837022,241.38934210170538,false,4.0297946097877977e-10,19.58480495712143,1.0,0.31192469952135615,0.032018290688428
443,5,554.8071705166973,-529.3816399856956,false,4.0297946097877977e-10,19.58480495712143,1.0,0.31192469952135615,0.032018290688428
443,6,-1367.903491254105,1987.2243901202721,false,4.0297946097877977e-10,19.58480495712143,1.0,0.31192469952135615,0.032018290688428
443,7,38.38763599997472,1051.7136999350203,false,4.0297946097877977e-10,19.58480495712143,1.0,0.31192469952135615,0.032018290688428
443,8,418.5942238161178,994.7062513671806,false,4.0297946097877977e-10,19.58480495712143,1.0,0.31192469952135615,0.032018290688428
443,9,577.403372375611,1859.1546326175717,false,4.0297946097877977e-10,19.58480495712143,1.0,0.31192469952135615,0.032018290688428
443,10,1970.9797589612792,-1249.3410976544021,false,4.0297946097877977e-10,19.58480495712143,1.0,0.31192469952135615,0.032018290688428
443,11,288.9444996648005,106.21620616634516,false,4.0297946097877977e-10,19.58480495712143,1.0,0.31192469952135615,0.032018290688428
443,12,-109.12108881291105,557.3089250069328,false,4.0297946097877977e-10,19.58480495712143,1.0,0.31192469952135615,0.032018290688428
443,13,527.9475049566132,-626.3728122776521,false,4.0297946097877977e-10,19.58480495712143,1.0,0.31192469952135615,0.032018290688428
