step,id,x,y,active,λ,G,P,M,Yp
210,20,1942.5358256049044,-1651.7782016163646,false,3.2938271234999725e-10,19.789364662129728,1.0,0.030987101119678267,0.016207437397433484
211,1,579.7615329633944,-437.0201717549062,false,5.109227316198121e7,19.785062032584626,3.293831873918407e-11,0.030987101119678267,0.01652907494352831
211,2,-624.5438334459832,-1158.8795528743346,false,5.109227316198121e7,19.785062032584626,3.293831873918407e-11,0.030987101119678267,0.01652907494352831
211,3,1081.0641232261698,1774.628697100283,false,5.109227316198121e7,19.785062032584626,3.293831873918407e-11,0.030987101119678267,0.01652907494352831
211,4,1790.2303237298358,-979.3124966133573,false,5.109227316198121e7,19.785062032584626,3.293831873918407e-11,0.030987101119678267,0.01652907494352831
211,5,-90.81901987358046,310.1559316128691,false,5.109227316198121e7,19.785062032584626,3.293831873918407e-11,0.030987101119678267,0.01652907494352831
211,6,-1238.517736670011,-741.5219089090814,false,5.109227316198121e7,19.785062032584626,3.293831873918407e-11,0.030987101119678267,0.01652907494352831
211,7,1211.3282673070617,562.8820750270194,false,5.109227316198121e7,19.785062032584626,3.293831873918407e-11,0.030987101119678267,0.01652907494352831
211,8,-786.6020885941575,992.5896164865974,false,5.109227316198121e7,19.785062032584626,3.293831873918407e-11,0.030987101119678267,0.01652907494352831
211,9,-1210.3301304657552,1489.5364758873798,false,5.109227316198121e7,19.785062032584626,3.293831873918407e-11,0.030987101119678267,0.01652907494352831
211,10,53.20651747159188,610.3513136855568,false,5.109227316198121e7,19.785062032584626,3.293831873918407e-11,0.030987101119678267,0.01652907494352831
211,11,378.61864692415946,-1799.3215922158631,false,5.109227316198121e7,19.785062032584626,3.293831873918407e-11,0.030987101119678267,0.01652907494352831
211,12,-1604.8458584216778,191.64029316400718,false,5.109227316198121e7,19.785062032584626,3.293831873918407e-11,0.030987101119678267,0.01652907494352831
211,13,-1701.0872552209173,-2.5261762472324434,false,5.109227316198121e7,19.785062032584626,3.293831873918407e-11,0.030987101119678267,0.01652907494352831
211,14,-1674.3399033968847,-289.7384280491004,false,5.109227316198121e7,19.785062032584626,3.293831873918407e-11,0.030987101119678267,0.01652907494352831
211,15,-785.561997686161,-1243.2781013621118,false,5.109227316198121e7,19.785062032584626,3.293831873918407e-11,0.030987101119678267,0.01652907494352831
211,16,948.1432836247625,106.2778922801593,false,5.109227316198121e7,19.785062032584626,3.293831873918407e-11,0.030987101119678267,0.01652907494352831
211,17,1023.4610334902803,1141.5188718611741,false,5.109227316198121e7,19.785062032584626,3.293831873918407e-11,0.030987101119678267,0.01652907494352831
211,18,752.226958628343,-1471.6770434611512,false,5.109227316198121e7,19.785062032584626,3.293831873918407e-11,0.030987101119678267,0.01652907494352831
211,19,1703.1058817941018,-1733.1209062832588,false,5.109227316198121e7,19.785062032584626,3.293831873918407e-11,0.030987101119678267,0.01652907494352831
211,20,1942.5358256049044,-1651.7782016163646,false,5.109227316198121e7,19.785062032584626,3.293831873918407e-11,0.030987101119678267,0.01652907494352831
212,1,579.7615329633944,-437.0201717549062,true,5.0872914286346585e7,19.780819948584945,1.0,0.030993943354399846,0.016842178537537816
212,2,-624.5438334459832,-1158.8795528743346,true,5.0872914286346585e7,19.780819948584945,1.0,0.030993943354399846,0.016842178537537816
212,3,1081.0641232261698,1774.628697100283,true,5.0872914286346585e7,19.780819948584945,1.0,0.030993943354399846,0.016842178537537816
212,4,1790.2303237298358,-979.3124966133573,true,5.0872914286346585e7,19.780819948584945,1.0,0.030993943354399846,0.016842178537537816
212,5,-90.81901987358046,310.1559316128691,true,5.0872914286346585e7,19.780819948584945,1.0,0.030993943354399846,0.016842178537537816
212,6,-1238.517736670011,-741.5219089090814,true,5.0872914286346585e7,19.780819948584945,1.0,0.030993943354399846,0.016842178537537816
212,7,1211.3282673070617,562.8820750270194,true,5.0872914286346585e7,19.780819948584945,1.0,0.030993943354399846,0.016842178537537816
212,8,-786.6020885941575,992.5896164865974,true,5.0872914286346585e7,19.780819948584945,1.0,0.030993943354399846,0.016842178537537816
212,9,-1210.3301304657552,1489.5364758873798,true,5.0872914286346585e7,19.780819948584945,1.0,0.030993943354399846,0.016842178537537816
212,10,53.20651747159188,610.3513136855568,true,5.0872914286346585e7,19.780819948584945,1.0,0.030993943354399846,0.016842178537537816
212,11,378.61864692415946,-1799.3215922158631,true,5.0872914286346585e7,19.780819948584945,1.0,0.030993943354399846,0.016842178537537816
212,12,-1604.8458584216778,191.64029316400718,true,5.0872914286346585e7,19.780819948584945,1.0,0.030993943354399846,0.016842178537537816
212,13,-1701.0872552209173,-2.5261762472324434,true,5.0872914286346585e7,19.780819948584945,1.0,0.030993943354399846,0.016842178537537816
212,14,-1674.3399033968847,-289.7384280491004,true,5.0872914286346585e7,19.780819948584945,1.0,0.030993943354399846,0.016842178537537816
212,15,-785.561997686161,-1243.2781013621118,true,5.0872914286346585e7,19.780819948584945,1.0,0.030993943354399846,0.016842178537537816
212,16,948.1432836247625,106.2778922801593,true,5.0872914286346585e7,19.780819948584945,1.0,0.030993943354399846,0.016842178537537816
212,17,1023.4610334902803,1141.5188718611741,true,5.0872914286346585e7,19.780819948584945,1.0,0.030993943354399846,0.016842178537537816
212,18,752.226958628343,-1471.6770434611512,true,5.0872914286346585e7,19.780819948584945,1.0,0.030993943354399846,0.016842178537537816
212,19,1703.1058817941018,-1733.1209062832588,true,5.0872914286346585e7,19.780819948584945,1.0,0.030993943354399846,0.016842178537537816
212,20,1942.5358256049044,-1651.7782016163646,true,5.0872914286346585e7,19.780819948584945,1.0,0.030993943354399846,0.016842178537537816
213,1,581.7607842135222,-436.96545028871384,true,3.336125663923837e-10,19.776691287898895,1.0,0.030993943354399846,0.017174177281675508
213,2,-623.2543567759241,-1157.3507461771446,true,3.336125663923837e-10,19.776691287898895,1.0,0.030993943354399846,0.017174177281675508
213,3,1079.1148442213816,1775.0762586731328,true,3.336125663923837e-10,19.776691287898895,1.0,0.030993943354399846,0.017174177281675508
213,4,1788.3424201240591,-979.9726632402743,true,3.336125663923837e-10,19.776691287898895,1.0,0.030993943354399846,0.017174177281675508
213,5,-92.50135781388322,311.23747636673636,true,3.336125663923837e-10,19.776691287898895,1.0,0.030993943354399846,0.017174177281675508
213,6,-1237.176351258085,-740.038438256634,true,3.336125663923837e-10,19.776691287898895,1.0,0.030993943354399846,0.017174177281675508
213,7,1210.2255981568967,561.2135065551627,true,3.336125663923837e-10,19.776691287898895,1.0,0.030993943354399846,0.017174177281675508
213,8,-785.1722421691418,993.9880224365525,true,3.336125663923837e-10,19.776691287898895,1.0,0.030993943354399846,0.017174177281675508
213,9,-1210.494078412652,1487.5432069464919,true,3.336125663923837e-10,19.776691287898895,1.0,0.030993943354399846,0.017174177281675508
213,10,55.206334798671676,610.3783443775833,true,3.336125663923837e-10,19.776691287898895,1.0,0.030993943354399846,0.017174177281675508
213,11,377.6645970981031,-1801.0793717610286,true,3.336125663923837e-10,19.776691287898895,1.0,0.030993943354399846,0.017174177281675508
213,12,-1606.5840047308186,190.6509259884753,true,3.336125663923837e-10,19.776691287898895,1.0,0.030993943354399846,0.017174177281675508
213,13,-1699.1025665774666,-2.77318027262114,true,3.336125663923837e-10,19.776691287898895,1.0,0.030993943354399846,0.017174177281675508
213,14,-1672.5353341565972,-288.8761462755434,true,3.336125663923837e-10,19.776691287898895,1.0,0.030993943354399846,0.017174177281675508
213,15,-787.1417836837705,-1242.051611981091,true,3.336125663923837e-10,19.776691287898895,1.0,0.030993943354399846,0.017174177281675508
213,16,948.8587408355331,108.14554347338472,true,3.336125663923837e-10,19.776691287898895,1.0,0.030993943354399846,0.017174177281675508
213,17,1023.1432409906054,1139.544281289144,true,3.336125663923837e-10,19.776691287898895,1.0,0.030993943354399846,0.017174177281675508
213,18,753.3301581697245,-1470.0088256180936,true,3.336125663923837e-10,19.776691287898895,1.0,0.030993943354399846,0.017174177281675508
213,19,1704.872358110617,-1734.058755643866,true,3.336125663923837e-10,19.776691287898895,1.0,0.030993943354399846,0.017174177281675508
213,20,1941.7365745447803,-1653.6115585763946,true,3.336125663923837e-10,19.776691287898895,1.0,0.030993943354399846,0.017174177281675508
214,1,583.7548720083525,-436.81178224874213,true,3.349927867497999e-10,19.77231440715632,3.336120268926379e-11,0.030993943354399846,0.017511561949078772
214,2,-622.0445212492103,-1155.758170276818,true,3.349927867497999e-10,19.77231440715632,3.336120268926379e-11,0.030993943354399846,0.017511561949078772
214,3,1077.1456159958925,1775.4257442893415,true,3.349927867497999e-10,19.77231440715632,3.336120268926379e-11,0.030993943354399846,0.017511561949078772
214,4,1786.4591979377094,-980.646068168115,true,3.349927867497999e-10,19.77231440715632,3.336120268926379e-11,0.030993943354399846,0.017511561949078772
214,5,-94.37558182683105,311.9355339211613,true,3.349927867497999e-10,19.77231440715632,3.336120268926379e-11,0.030993943354399846,0.017511561949078772
214,6,-1235.8380852016453,-738.5521529670004,true,3.349927867497999e-10,19.77231440715632,3.336120268926379e-11,0.030993943354399846,0.017511561949078772
214,7,1208.8605888217962,559.7517440863982,true,3.349927867497999e-10,19.77231440715632,3.336120268926379e-11,0.030993943354399846,0.017511561949078772
214,8,-783.758934154092,995.4031409667809,true,3.349927867497999e-10,19.77231440715632,3.336120268926379e-11,0.030993943354399846,0.017511561949078772
214,9,-1210.3294422435658,1485.549994732043,true,3.349927867497999e-10,19.77231440715632,3.336120268926379e-11,0.030993943354399846,0.017511561949078772
214,10,57.18399390339147,610.0802429426338,true,3.349927867497999e-10,19.77231440715632,3.336120268926379e-11,0.030993943354399846,0.017511561949078772
214,11,376.8669586884401,-1802.9134309115007,true,3.349927867497999e-10,19.77231440715632,3.336120268926379e-11,0.030993943354399846,0.017511561949078772
214,12,-1608.2357258996494,189.52317726626987,true,3.349927867497999e-10,19.77231440715632,3.336120268926379e-11,0.030993943354399846,0.017511561949078772
214,13,-1697.1208917576803,-3.043300447033583,true,3.349927867497999e-10,19.77231440715632,3.336120268926379e-11,0.030993943354399846,0.017511561949078772
214,14,-1670.7758728551398,-287.9252015196957,true,3.349927867497999e-10,19.77231440715632,3.336120268926379e-11,0.030993943354399846,0.017511561949078772
214,15,-788.5208379419335,-1240.6030922701298,true,3.349927867497999e-10,19.77231440715632,3.336120268926379e-11,0.030993943354399846,0.017511561949078772
214,16,949.9337690529179,109.83205298472062,true,3.349927867497999e-10,19.77231440715632,3.336120268926379e-11,0.030993943354399846,0.017511561949078772
214,17,1022.6862720425834,1137.5971861757653,true,3.349927867497999e-10,19.77231440715632,3.336120268926379e-11,0.030993943354399846,0.017511561949078772
214,18,754.3149656437188,-1468.268091796062,true,3.349927867497999e-10,19.77231440715632,3.336120268926379e-11,0.030993943354399846,0.017511561949078772
214,19,1706.666279985586,-1734.9429752469669,true,3.349927867497999e-10,19.77231440715632,3.336120268926379e-11,0.030993943354399846,0.017511561949078772
214,20,1941.2553899425313,-1655.5528111046758,true,3.349927867497999e-10,19.77231440715632,3.336120268926379e-11,0.030993943354399846,0.017511561949078772
215,1,585.7537474519905,-436.87884163153973,false,3.3646222365623303e-10,19.76786750818257,3.349931443352716e-11,0.030991191038603014,0.017860276801367172
215,2,-620.9774408173658,-1154.0666208829266,false,3.3646222365623303e-10,19.76786750818257,3.349931443352716e-11,0.030991191038603014,0.017860276801367172
215,3,1075.2182433613352,1775.9598179991983,false,3.3646222365623303e-10,19.76786750818257,3.349931443352716e-11,0.030991191038603014,0.017860276801367172
215,4,1784.5300096949302,-981.1735458680442,false,3.3646222365623303e-10,19.76786750818257,3.349931443352716e-11,0.030991191038603014,0.017860276801367172
215,5,-96.21864657251263,312.7121370007494,false,3.3646222365623303e-10,19.76786750818257,3.349931443352716e-11,0.030991191038603014,0.017860276801367172
215,6,-1234.3978920035413,-737.1644053126573,false,3.3646222365623303e-10,19.76786750818257,3.349931443352716e-11,0.030991191038603014,0.017860276801367172
215,7,1207.5444483461765,558.2458309918155,false,3.3646222365623303e-10,19.76786750818257,3.349931443352716e-11,0.030991191038603014,0.017860276801367172
215,8,-782.1038001903577,996.525874934421,false,3.3646222365623303e-10,19.76786750818257,3.349931443352716e-11,0.030991191038603014,0.017860276801367172
215,9,-1210.2218940077094,1483.552888481248,false,3.3646222365623303e-10,19.76786750818257,3.349931443352716e-11,0.030991191038603014,0.017860276801367172
215,10,59.16651637834646,609.816416036693,false,3.3646222365623303e-10,19.76786750818257,3.349931443352716e-11,0.030991191038603014,0.017860276801367172
215,11,376.41094785504316,-1804.8607506386704,false,3.3646222365623303e-10,19.76786750818257,3.349931443352716e-11,0.030991191038603014,0.017860276801367172
215,12,-1609.8340188124012,188.32090451641318,false,3.3646222365623303e-10,19.76786750818257,3.349931443352716e-11,0.030991191038603014,0.017860276801367172
215,13,-1695.1808776975054,-3.5294541740828436,false,3.3646222365623303e-10,19.76786750818257,3.349931443352716e-11,0.030991191038603014,0.017860276801367172
215,14,-1669.1365143467913,-286.77955598939195,false,3.3646222365623303e-10,19.76786750818257,3.349931443352716e-11,0.030991191038603014,0.017860276801367172
215,15,-789.7650144550089,-1239.0371980194502,false,3.3646222365623303e-10,19.76786750818257,3.349931443352716e-11,0.030991191038603014,0.017860276801367172
215,16,951.1486304201251,111.42079835716632,false,3.3646222365623303e-10,19.76786750818257,3.349931443352716e-11,0.030991191038603014,0.017860276801367172
215,17,1022.0629726205259,1135.6967920507316,false,3.3646222365623303e-10,19.76786750818257,3.349931443352716e-11,0.030991191038603014,0.017860276801367172
215,18,755.2429821063472,-1466.4964300210354,false,3.3646222365623303e-10,19.76786750818257,3.349931443352716e-11,0.030991191038603014,0.017860276801367172
215,19,1708.4091167648653,-1735.924056263393,false,3.3646222365623303e-10,19.76786750818257,3.349931443352716e-11,0.030991191038603014,0.017860276801367172
215,20,1940.5859921248496,-1657.4374613538423,false,3.3646222365623303e-10,19.76786750818257,3.349931443352716e-11,0.030991191038603014,0.017860276801367172
216,1,585.7537474519905,-436.87884163153973,true,5.0005656133073986e7,19.763272316632268,3.364619693968507e-11,0.03098953414023717,0.018212330960632163
216,2,-620.9774408173658,-1154.0666208829266,true,5.0005656133073986e7,19.763272316632268,3.364619693968507e-11,0.03098953414023717,0.018212330960632163
216,3,1075.2182433613352,1775.9598179991983,true,5.0005656133073986e7,19.763272316632268,3.364619693968507e-11,0.03098953414023717,0.018212330960632163
216,4,1784.5300096949302,-981.1735458680442,true,5.0005656133073986e7,19.763272316632268,3.364619693968507e-11,0.03098953414023717,0.018212330960632163
